Mr           Mp           Yp1          Yp2          Yp3          Yp4          stagecut    
2.022338686074 2.681172351646 0.000000000000 -0.000004285012 0.000000000000 -0.000064892510 0.451583605674
2.022340029334 2.681173694906 0.000000000000 -0.000004774447 0.000000000000 -0.000065746335 0.451368413259
2.022341379087 2.681175044659 0.000000000000 -0.000005270743 0.000000000000 -0.000066599792 0.451210807796
2.022342733595 2.681176399167 0.000000000000 -0.000005772063 0.000000000000 -0.000067452980 0.451111161879
2.022344091109 2.681177756682 0.000000000000 -0.000006276560 0.000000000000 -0.000068305997 0.451069654636
2.022345449876 2.681179115448 0.000000000000 -0.000006782381 0.000000000000 -0.000069158943 0.451086277274
2.022346808140 2.681180473712 0.000000000000 -0.000007287671 0.000000000000 -0.000070011917 0.451160838540
2.022348164153 2.681181829726 0.000000000000 -0.000007790583 0.000000000000 -0.000070865018 0.451292970103
2.022349516178 2.681183181751 0.000000000000 -0.000008289282 0.000000000000 -0.000071718344 0.451482131843
2.022350862495 2.681184528067 0.000000000000 -0.000008781950 0.000000000000 -0.000072571992 0.451727617058
2.022352201403 2.681185866976 0.000000000000 -0.000009266792 0.000000000000 -0.000073426059 0.452028557594
2.022353531232 2.681187196804 0.000000000000 -0.000009742040 0.000000000000 -0.000074280639 0.452383928913
2.022354850340 2.681188515912 0.000000000000 -0.000010205962 0.000000000000 -0.000075135825 0.452792555105
2.022356157123 2.681189822695 0.000000000000 -0.000010656863 0.000000000000 -0.000075991708 0.453253113869
2.022357450018 2.681191115590 0.000000000000 -0.000011093090 0.000000000000 -0.000076848375 0.453764141487
2.022358727505 2.681192393077 0.000000000000 -0.000011513039 0.000000000000 -0.000077705914 0.454324037791
2.022359988116 2.681193653688 0.000000000000 -0.000011915158 0.000000000000 -0.000078564406 0.454931071170
2.022361230434 2.681194896007 0.000000000000 -0.000012297949 0.000000000000 -0.000079423933 0.455583383619
2.022362453101 2.681196118673 0.000000000000 -0.000012659979 0.000000000000 -0.000080284570 0.456278995865
2.022363654817 2.681197320390 0.000000000000 -0.000012999874 0.000000000000 -0.000081146391 0.457015812581
2.022364834350 2.681198499922 0.000000000000 -0.000013316331 0.000000000000 -0.000082009467 0.457791627724
2.022365990532 2.681199656105 0.000000000000 -0.000013608118 0.000000000000 -0.000082873862 0.458604129999
2.022367122269 2.681200787841 0.000000000000 -0.000013874077 0.000000000000 -0.000083739639 0.459450908482
2.022368228537 2.681201894109 0.000000000000 -0.000014113129 0.000000000000 -0.000084606856 0.460329458409
2.022369308391 2.681202973963 0.000000000000 -0.000014324273 0.000000000000 -0.000085475565 0.461237187158
2.022370360965 2.681204026537 0.000000000000 -0.000014506596 0.000000000000 -0.000086345816 0.462171420425
2.022371385473 2.681205051045 0.000000000000 -0.000014659267 0.000000000000 -0.000087217654 0.462171420425

0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.485689628778
2.022269830324 2.681234830364 0.000000000000 0.000000589796 0.000000000000 -0.000000911568 0.478388685280
2.022270369491 2.681235369531 0.000000000000 0.000000949923 0.000000000000 -0.000001810862 0.472383682830
2.022271087987 2.681236088027 0.000000000000 0.000001120591 0.000000000000 -0.000002700026 0.467499790142
2.022271952679 2.681236952719 0.000000000000 0.000001136803 0.000000000000 -0.000003580930 0.463588263614
2.022272934685 2.681237934724 0.000000000000 0.000001029071 0.000000000000 -0.000004455204 0.460521419505
2.022274008810 2.681239008849 0.000000000000 0.000000824012 0.000000000000 -0.000005324270 0.458188716399
2.022275153085 2.681240153125 0.000000000000 0.000000544837 0.000000000000 -0.000006189370 0.456493683544
2.022276348379 2.681241348418 0.000000000000 0.000000211758 0.000000000000 -0.000007051584 0.455351499369
2.022277578072 2.681242578111 0.000000000000 -0.000000157666 0.000000000000 -0.000007911854 0.454687073807
2.022278827783 2.681243827822 0.000000000000 -0.000000548240 0.000000000000 -0.000008770990 0.454433523800
2.022280085134 2.681245085173 0.000000000000 -0.000000946887 0.000000000000 -0.000009629695 0.454530957541
2.022281339548 2.681246339587 0.000000000000 -0.000001342431 0.000000000000 -0.000010488565 0.454925502351
2.022282582072 2.681247582112 0.000000000000 -0.000001725414 0.000000000000 -0.000011348106 0.455568525548
2.022283805225 2.681248805264 0.000000000000 -0.000002087929 0.000000000000 -0.000012208743 0.456416008501
2.022285002853 2.681250002893 0.000000000000 -0.000002423478 0.000000000000 -0.000013070823 0.457428042376
2.022286170014 2.681251170054 0.000000000000 -0.000002726837 0.000000000000 -0.000013934625 0.458568420412
2.022287302861 2.681252302900 0.000000000000 -0.000002993942 0.000000000000 -0.000014800367 0.459804306528
2.022288398538 2.681253398577 0.000000000000 -0.000003221776 0.000000000000 -0.000015668210 0.461105963933
2.022289455089 2.681254455128 0.000000000000 -0.000003408273 0.000000000000 -0.000016538264 0.462446530520
2.022290471367 2.681255471407 0.000000000000 -0.000003552221 0.000000000000 -0.000017410594 0.463801830303
2.022291446955 2.681256446995 0.000000000000 -0.000003653179 0.000000000000 -0.000018285224 0.465150212194
2.022292382084 2.681257382123 0.000000000000 -0.000003711391 0.000000000000 -0.000019162141 0.466472409091
2.022293277562 2.681258277601 0.000000000000 -0.000003727712 0.000000000000 -0.000020041297 0.467751411648
2.022294134706 2.681259134746 0.000000000000 -0.000003703534 0.000000000000 -0.000020922620 0.468972352245
2.022294955277 2.681259955317 0.000000000000 -0.000003640716 0.000000000000 -0.000021806009 0.470122395701
2.022295741417 2.681260741456 0.000000000000 -0.000003541521 0.000000000000 -0.000022691344 0.471190634066
2.022296495589 2.681261495629 0.000000000000 -0.000003408553 0.000000000000 -0.000023578484 0.472167983559
2.022297220527 2.681262220567 0.000000000000 -0.000003244700 0.000000000000 -0.000024467275 0.473047082305
2.022297919181 2.681262919221 0.000000000000 -0.000003053078 0.000000000000 -0.000025357551 0.473822188001
2.022298594668 2.681263594707 0.000000000000 -0.000002836980 0.000000000000 -0.000026249136 0.474489075078
2.022299250228 2.681264250268 0.000000000000 -0.000002599831 0.000000000000 -0.000027141845 0.475044931214
2.022299889185 2.681264889224 0.000000000000 -0.000002345140 0.000000000000 -0.000028035493 0.475488253345
2.022300514901 2.681265514941 0.000000000000 -0.000002076461 0.000000000000 -0.000028929888 0.475818743498
2.022301130750 2.681266130789 0.000000000000 -0.000001797357 0.000000000000 -0.000029824840 0.476037204906
2.022301740075 2.681266740115 0.000000000000 -0.000001511362 0.000000000000 -0.000030720161 0.476145438973
2.022302346170 2.681267346209 0.000000000000 -0.000001221954 0.000000000000 -0.000031615663 0.476146143697
2.022302952243 2.681267952282 0.000000000000 -0.000000932523 0.000000000000 -0.000032511167 0.476042814169
2.022303561400 2.681268561440 0.000000000000 -0.000000646352 0.000000000000 -0.000033406496 0.475839645776
2.022304176624 2.681269176663 0.000000000000 -0.000000366589 0.000000000000 -0.000034301483 0.475541440668
2.022304800751 2.681269800791 0.000000000000 -0.000000096233 0.000000000000 -0.000035195966 0.475153518018
2.022305436463 2.681270436502 0.000000000000 0.000000161884 0.000000000000 -0.000036089795 0.474681628537
2.022306086269 2.681271086309 0.000000000000 0.000000405110 0.000000000000 -0.000036982827 0.474131873611
2.022306752500 2.681271752539 0.000000000000 0.000000630984 0.000000000000 -0.000037874932 0.473510629380
2.022307437295 2.681272437334 0.000000000000 0.000000837245 0.000000000000 -0.000038765987 0.472824475963
2.022308142600 2.681273142640 0.000000000000 0.000001021836 0.000000000000 -0.000039655884 0.472080131977
2.022308870162 2.681273870201 0.000000000000 0.000001182913 0.000000000000 -0.000040544523 0.471284394424
2.022309621525 2.681274621564 0.000000000000 0.000001318844 0.000000000000 -0.000041431817 0.470444083931
2.022310398031 2.681275398071 0.000000000000 0.000001428211 0.000000000000 -0.000042317690 0.469565995275
2.022311200822 2.681276200861 0.000000000000 0.000001509809 0.000000000000 -0.000043202078 0.468656853088
2.022312030835 2.681277030875 0.000000000000 0.000001562644 0.000000000000 -0.000044084927 0.467723272545
2.022312888816 2.681277888856 0.000000000000 0.000001585932 0.000000000000 -0.000044966196 0.466771724841
2.022313775314 2.681278775353 0.000000000000 0.000001579092 0.000000000000 -0.000045845853 0.465808507207
2.022314690690 2.681279690729 0.000000000000 0.000001541740 0.000000000000 -0.000046723878 0.464839717192
2.022315635123 2.681280635163 0.000000000000 0.000001473689 0.000000000000 -0.000047600260 0.463871230940
2.022316608618 2.681281608658 0.000000000000 0.000001374933 0.000000000000 -0.000048474999 0.462908685139
2.022317611007 2.681282611047 0.000000000000 0.000001245650 0.000000000000 -0.000049348105 0.461957462360
2.022318641963 2.681283642003 0.000000000000 0.000001086184 0.000000000000 -0.000050219596 0.461022679480
2.022319701004 2.681284701044 0.000000000000 0.000000897047 0.000000000000 -0.000051089498 0.460109178873
2.022320787500 2.681285787540 0.000000000000 0.000000678901 0.000000000000 -0.000051957849 0.459221522104
2.022321900687 2.681286900726 0.000000000000 0.000000432555 0.000000000000 -0.000052824690 0.458363985820
2.022323039667 2.681288039706 0.000000000000 0.000000158958 0.000000000000 -0.000053690072 0.457540559594
2.022324203423 2.681289203463 0.000000000000 -0.000000140818 0.000000000000 -0.000054554053 0.456754945454
2.022325390827 2.681290390867 0.000000000000 -0.000000465578 0.000000000000 -0.000055416697 0.456010558871
2.022326600645 2.681291600684 0.000000000000 -0.000000814020 0.000000000000 -0.000056278073 0.455310530987
2.022327831547 2.681292831586 0.000000000000 -0.000001184738 0.000000000000 -0.000057138256 0.454657711882
2.022329082117 2.681294082157 0.000000000000 -0.000001576238 0.000000000000 -0.000057997327 0.454054674709
2.022330350861 2.681295350901 0.000000000000 -0.000001986939 0.000000000000 -0.000058855369 0.453503720519
2.022331636213 2.681296636252 0.000000000000 -0.000002415188 0.000000000000 -0.000059712472 0.453006883644
2.022332936544 2.681297936584 0.000000000000 -0.000002859264 0.000000000000 -0.000060568728 0.452565937507
2.022334250173 2.681299250212 0.000000000000 -0.000003317390 0.000000000000 -0.000061424230 0.452182400743
2.022335575370 2.681300575409 0.000000000000 -0.000003787739 0.000000000000 -0.000062279078 0.451857543546
2.022336910366 2.681301910406 0.000000000000 -0.000004268442 0.000000000000 -0.000063133372 0.451592394145
2.022338253362 2.681303253401 0.000000000000 -0.000004757597 0.000000000000 -0.000063987212 0.451387745363
2.022339602532 2.681304602572 0.000000000000 -0.000005253277 0.000000000000 -0.000064840703 0.451244161181
2.022340956034 2.681305956074 0.000000000000 -0.000005753534 0.000000000000 -0.000065693948 0.451161983284
2.022342312016 2.681307312056 0.000000000000 -0.000006256411 0.000000000000 -0.000066547053 0.451141337544
2.022343668620 2.681308668660 0.000000000000 -0.000006759946 0.000000000000 -0.000067400122 0.451182140423
2.022345023992 2.681310024032 0.000000000000 -0.000007262180 0.000000000000 -0.000068253260 0.451284105281
2.022346376287 2.681311376326 0.000000000000 -0.000007761162 0.000000000000 -0.000069106572 0.451446748582
2.022347723672 2.681312723712 0.000000000000 -0.000008254959 0.000000000000 -0.000069960161 0.451669395998
2.022349064339 2.681314064379 0.000000000000 -0.000008741657 0.000000000000 -0.000070814130 0.451951188419
2.022350396503 2.681315396543 0.000000000000 -0.000009219373 0.000000000000 -0.000071668579 0.452291087881
2.022351718414 2.681316718453 0.000000000000 -0.000009686254 0.000000000000 -0.000072523607 0.452687883425
2.022353028355 2.681318028395 0.000000000000 -0.000010140491 0.000000000000 -0.000073379312 0.453140196906
2.022354324656 2.681319324696 0.000000000000 -0.000010580316 0.000000000000 -0.000074235788 0.453646488783
2.022355605692 2.681320605731 0.000000000000 -0.000011004012 0.000000000000 -0.000075093127 0.454205063901
2.022356869890 2.681321869929 0.000000000000 -0.000011409920 0.000000000000 -0.000075951418 0.454814077302
2.022358115735 2.681323115774 0.000000000000 -0.000011796437 0.000000000000 -0.000076810746 0.455471540080
2.022359341772 2.681324341811 0.000000000000 -0.000012162026 0.000000000000 -0.000077671194 0.456175325329
2.022360546611 2.681325546651 0.000000000000 -0.000012505220 0.000000000000 -0.000078532840 0.456923174175
2.022361728934 2.681326728974 0.000000000000 -0.000012824624 0.000000000000 -0.000079395758 0.457712701963
2.022362887493 2.681327887533 0.000000000000 -0.000013118921 0.000000000000 -0.000080260020 0.458541404577
2.022364021117 2.681329021157 0.000000000000 -0.000013386874 0.000000000000 -0.000081125692 0.459406664958
2.022365128717 2.681330128757 0.000000000000 -0.000013627331 0.000000000000 -0.000081992834 0.460305759811
2.022366209285 2.681331209325 0.000000000000 -0.000013839229 0.000000000000 -0.000082861504 0.461235866535
2.022367261900 2.681332261940 0.000000000000 -0.000014021594 0.000000000000 -0.000083731754 0.462194070383
2.022368285729 2.681333285769 0.000000000000 -0.000014173546 0.000000000000 -0.000084603631 0.463177371878
2.022369280031 2.681334280071 0.000000000000 -0.000014294303 0.000000000000 -0.000085477176 0.464182694475
2.022370244158 2.681335244197 0.000000000000 -0.000014383179 0.000000000000 -0.000086352427 0.465206892487
2.022371177556 2.681336177596 0.000000000000 -0.000014439590 0.000000000000 -0.000087229414 0.465206892487

0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.485471191536
2.022269836818 2.681364708843 0.000000000000 0.000000582936 0.000000000000 -0.000000911202 0.478031100261
2.022270386651 2.681365258676 0.000000000000 0.000000931794 0.000000000000 -0.000001809893 0.471949692456
2.022271118125 2.681365990150 0.000000000000 0.000001088751 0.000000000000 -0.000002698324 0.467039000058
2.022271996627 2.681366868652 0.000000000000 0.000001090373 0.000000000000 -0.000003578448 0.463139708143
2.022272992098 2.681367864123 0.000000000000 0.000000968414 0.000000000000 -0.000004451960 0.460115511650
2.022274078425 2.681368950450 0.000000000000 0.000000750464 0.000000000000 -0.000005320336 0.457848746386
2.022275232930 2.681370104955 0.000000000000 0.000000460480 0.000000000000 -0.000006184858 0.456236984450
2.022276435953 2.681371307978 0.000000000000 0.000000119234 0.000000000000 -0.000007046635 0.455190366330
2.022277670500 2.681372542525 0.000000000000 -0.000000255318 0.000000000000 -0.000007906630 0.454629500481
2.022278921946 2.681373793971 0.000000000000 -0.000000647725 0.000000000000 -0.000008765669 0.454483803220
2.022280177782 2.681375049807 0.000000000000 -0.000001044771 0.000000000000 -0.000009624459 0.454690182437
2.022281427398 2.681376299423 0.000000000000 -0.000001435246 0.000000000000 -0.000010483600 0.455191991083
2.022282661894 2.681377533919 0.000000000000 -0.000001809746 0.000000000000 -0.000011343596 0.455938193056
2.022283873911 2.681378745936 0.000000000000 -0.000002160497 0.000000000000 -0.000012204862 0.456882696635
2.022285057489 2.681379929514 0.000000000000 -0.000002481200 0.000000000000 -0.000013067736 0.457983820069
2.022286207924 2.681381079949 0.000000000000 -0.000002766888 0.000000000000 -0.000013932484 0.459203861173
2.022287321658 2.681382193683 0.000000000000 -0.000003013799 0.000000000000 -0.000014799306 0.460508748417
2.022288396158 2.681383268182 0.000000000000 -0.000003219259 0.000000000000 -0.000015668346 0.461867755409
2.022289429821 2.681384301846 0.000000000000 -0.000003381574 0.000000000000 -0.000016539694 0.463253264162
2.022290421876 2.681385293901 0.000000000000 -0.000003499930 0.000000000000 -0.000017413394 0.464640565400
2.022291372294 2.681386244319 0.000000000000 -0.000003574295 0.000000000000 -0.000018289447 0.466007686410
2.022292281706 2.681387153731 0.000000000000 -0.000003605338 0.000000000000 -0.000019167816 0.467335238899
2.022293151322 2.681388023347 0.000000000000 -0.000003594335 0.000000000000 -0.000020048435 0.468606280850
2.022293982857 2.681388854882 0.000000000000 -0.000003543100 0.000000000000 -0.000020931205 0.469806187730
2.022294778462 2.681389650487 0.000000000000 -0.000003453905 0.000000000000 -0.000021816004 0.470922529488
2.022295540656 2.681390412681 0.000000000000 -0.000003329412 0.000000000000 -0.000022702692 0.471944950735
2.022296272265 2.681391144290 0.000000000000 -0.000003172606 0.000000000000 -0.000023591107 0.472865052263
2.022296976360 2.681391848385 0.000000000000 -0.000002986733 0.000000000000 -0.000024481076 0.473676272736
2.022297656208 2.681392528233 0.000000000000 -0.000002775242 0.000000000000 -0.000025372414 0.474373769879
2.022298315214 2.681393187239 0.000000000000 -0.000002541732 0.000000000000 -0.000026264930 0.474954300967
2.022298956877 2.681393828902 0.000000000000 -0.000002289900 0.000000000000 -0.000027158425 0.475416102719
2.022299584749 2.681394456774 0.000000000000 -0.000002023498 0.000000000000 -0.000028052698 0.475758770969
2.022300202388 2.681395074413 0.000000000000 -0.000001746286 0.000000000000 -0.000028947550 0.475983140671
2.022300813328 2.681395685353 0.000000000000 -0.000001461996 0.000000000000 -0.000029842779 0.476091166912
2.022301421042 2.681396293067 0.000000000000 -0.000001174299 0.000000000000 -0.000030738191 0.476085807671
2.022302028917 2.681396900942 0.000000000000 -0.000000886772 0.000000000000 -0.000031633593 0.475970909088
2.022302640222 2.681397512247 0.000000000000 -0.000000602868 0.000000000000 -0.000032528801 0.475751093986
2.022303258089 2.681398130114 0.000000000000 -0.000000325898 0.000000000000 -0.000033423639 0.475431654333
2.022303885495 2.681398757520 0.000000000000 -0.000000059006 0.000000000000 -0.000034317937 0.475018448294
2.022304525241 2.681399397266 0.000000000000 0.000000194849 0.000000000000 -0.000035211538 0.474517802397
2.022305179942 2.681400051967 0.000000000000 0.000000432905 0.000000000000 -0.000036104295 0.473936419270
2.022305852013 2.681400724038 0.000000000000 0.000000652609 0.000000000000 -0.000036996069 0.473281291296
2.022306543663 2.681401415688 0.000000000000 0.000000851627 0.000000000000 -0.000037886738 0.472559620436
2.022307256887 2.681402128912 0.000000000000 0.000001027853 0.000000000000 -0.000038776187 0.471778744368
2.022307993463 2.681402865488 0.000000000000 0.000001179407 0.000000000000 -0.000039664318 0.470946068997
2.022308754949 2.681403626974 0.000000000000 0.000001304644 0.000000000000 -0.000040551040 0.470069007307
2.022309542681 2.681404414706 0.000000000000 0.000001402150 0.000000000000 -0.000041436279 0.469154924447
2.022310357780 2.681405229805 0.000000000000 0.000001470744 0.000000000000 -0.000042319972 0.468211088886
2.022311201147 2.681406073171 0.000000000000 0.000001509473 0.000000000000 -0.000043202067 0.467244629392
2.022312073471 2.681406945496 0.000000000000 0.000001517607 0.000000000000 -0.000044082526 0.466262497573
2.022312975234 2.681407847259 0.000000000000 0.000001494638 0.000000000000 -0.000044961320 0.465271435657
2.022313906718 2.681408778743 0.000000000000 0.000001440269 0.000000000000 -0.000045838435 0.464277949182
2.022314868008 2.681409740033 0.000000000000 0.000001354409 0.000000000000 -0.000046713865 0.463288284220
2.022315859001 2.681410731026 0.000000000000 0.000001237166 0.000000000000 -0.000047587615 0.462308408789
2.022316879417 2.681411751442 0.000000000000 0.000001088838 0.000000000000 -0.000048459702 0.461343998067
2.022317928803 2.681412800828 0.000000000000 0.000000909901 0.000000000000 -0.000049330151 0.460400423043
2.022319006545 2.681413878570 0.000000000000 0.000000701004 0.000000000000 -0.000050198997 0.459482742250
2.022320111877 2.681414983902 0.000000000000 0.000000462958 0.000000000000 -0.000051066283 0.458595696228
2.022321243887 2.681416115912 0.000000000000 0.000000196725 0.000000000000 -0.000051932060 0.457743704390
2.022322401531 2.681417273556 0.000000000000 -0.000000096591 0.000000000000 -0.000052796387 0.456930863973
2.022323583640 2.681418455665 0.000000000000 -0.000000415756 0.000000000000 -0.000053659331 0.456160950789
2.022324788929 2.681419660954 0.000000000000 -0.000000759413 0.000000000000 -0.000054520964 0.455437421507
2.022326016010 2.681420888035 0.000000000000 -0.000001126094 0.000000000000 -0.000055381364 0.454763417204
2.022327263396 2.681422135421 0.000000000000 -0.000001514228 0.000000000000 -0.000056240615 0.454141767984
2.022328529515 2.681423401540 0.000000000000 -0.000001922156 0.000000000000 -0.000057098807 0.453574998445
2.022329812719 2.681424684744 0.000000000000 -0.000002348135 0.000000000000 -0.000057956032 0.453065333827
2.022331111289 2.681425983314 0.000000000000 -0.000002790349 0.000000000000 -0.000058812387 0.452614706667
2.022332423448 2.681427295473 0.000000000000 -0.000003246922 0.000000000000 -0.000059667974 0.452224763853
2.022333747367 2.681428619392 0.000000000000 -0.000003715921 0.000000000000 -0.000060522895 0.451896873924
2.022335081178 2.681429953203 0.000000000000 -0.000004195370 0.000000000000 -0.000061377256 0.451632134547
2.022336422976 2.681431295001 0.000000000000 -0.000004683259 0.000000000000 -0.000062231165 0.451431380078
2.022337770830 2.681432642855 0.000000000000 -0.000005177548 0.000000000000 -0.000063084730 0.451295189131
2.022339122794 2.681433994819 0.000000000000 -0.000005676178 0.000000000000 -0.000063938063 0.451223892127
2.022340476908 2.681435348933 0.000000000000 -0.000006177082 0.000000000000 -0.000064791274 0.451217578764
2.022341831213 2.681436703238 0.000000000000 -0.000006678186 0.000000000000 -0.000065644474 0.451276105391
2.022343183750 2.681438055775 0.000000000000 -0.000007177425 0.000000000000 -0.000066497773 0.451399102269
2.022344532575 2.681439404600 0.000000000000 -0.000007672741 0.000000000000 -0.000067351282 0.451585980720
2.022345875760 2.681440747785 0.000000000000 -0.000008162099 0.000000000000 -0.000068205109 0.451835940151
2.022347211403 2.681442083428 0.000000000000 -0.000008643489 0.000000000000 -0.000069059363 0.452147974977
2.022348537632 2.681443409657 0.000000000000 -0.000009114932 0.000000000000 -0.000069914148 0.452520881450
2.022349852612 2.681444724637 0.000000000000 -0.000009574491 0.000000000000 -0.000070769569 0.452953264427
2.022351154551 2.681446026576 0.000000000000 -0.000010020272 0.000000000000 -0.000071625727 0.453443544078
2.022352441707 2.681447313732 0.000000000000 -0.000010450434 0.000000000000 -0.000072482721 0.453989962589
2.022353712390 2.681448584415 0.000000000000 -0.000010863192 0.000000000000 -0.000073340646 0.454590590877
2.022354964971 2.681449836996 0.000000000000 -0.000011256824 0.000000000000 -0.000074199594 0.455243335342
2.022356197883 2.681451069908 0.000000000000 -0.000011629677 0.000000000000 -0.000075059654 0.455945944711
2.022357409633 2.681452281658 0.000000000000 -0.000011980170 0.000000000000 -0.000075920911 0.456696016980
2.022358598795 2.681453470820 0.000000000000 -0.000012306799 0.000000000000 -0.000076783444 0.457491006506
2.022359764027 2.681454636052 0.000000000000 -0.000012608146 0.000000000000 -0.000077647330 0.458328231273
2.022360904066 2.681455776091 0.000000000000 -0.000012882875 0.000000000000 -0.000078512639 0.459204880357
2.022362017736 2.681456889761 0.000000000000 -0.000013129744 0.000000000000 -0.000079379440 0.460118021623
2.022363103948 2.681457975973 0.000000000000 -0.000013347605 0.000000000000 -0.000080247792 0.461064609674
2.022364161710 2.681459033735 0.000000000000 -0.000013535407 0.000000000000 -0.000081117752 0.462041494072
2.022365190124 2.681460062149 0.000000000000 -0.000013692201 0.000000000000 -0.000081989370 0.463045427849
2.022366188388 2.681461060413 0.000000000000 -0.000013817143 0.000000000000 -0.000082862693 0.464073076313
2.022367155806 2.681462027830 0.000000000000 -0.000013909495 0.000000000000 -0.000083737759 0.465121026172
2.022368091781 2.681462963806 0.000000000000 -0.000013968628 0.000000000000 -0.000084614601 0.466185794956
2.022368995824 2.681463867849 0.000000000000 -0.000013994024 0.000000000000 -0.000085493248 0.467263840757
2.022369867552 2.681464739577 0.000000000000 -0.000013985279 0.000000000000 -0.000086373720 0.468351572260
2.022370706690 2.681465578715 0.000000000000 -0.000013942104 0.000000000000 -0.000087256034 0.468351572260

0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.485255184623
2.022269843241 2.681493142297 0.000000000000 0.000000576151 0.000000000000 -0.000000910839 0.477679727646
2.022270403555 2.681493702611 0.000000000000 0.000000913936 0.000000000000 -0.000001808939 0.471526338525
2.022271147693 2.681494446749 0.000000000000 0.000001057514 0.000000000000 -0.000002696654 0.466593426460
2.022272039550 2.681495338606 0.000000000000 0.000001045025 0.000000000000 -0.000003576023 0.462710767874
2.022273047901 2.681496346957 0.000000000000 0.000000909459 0.000000000000 -0.000004448808 0.459733198477
2.022274145722 2.681497444778 0.000000000000 0.000000679364 0.000000000000 -0.000005316534 0.457535760666
2.022275309646 2.681498608702 0.000000000000 0.000000379429 0.000000000000 -0.000006180523 0.456009945174
2.022276519507 2.681499818563 0.000000000000 0.000000030959 0.000000000000 -0.000007041914 0.455060763437
2.022277757958 2.681501057014 0.000000000000 -0.000000347719 0.000000000000 -0.000007901687 0.454604456116
2.022279010159 2.681502309215 0.000000000000 -0.000000740923 0.000000000000 -0.000008760683 0.454566692458
2.022280263497 2.681503562553 0.000000000000 -0.000001135330 0.000000000000 -0.000009619615 0.454881150722
2.022281507358 2.681504806414 0.000000000000 -0.000001519725 0.000000000000 -0.000010479081 0.455488395908
2.022282732925 2.681506031981 0.000000000000 -0.000001884790 0.000000000000 -0.000011339582 0.456334990144
2.022283932993 2.681507232049 0.000000000000 -0.000002222917 0.000000000000 -0.000012201524 0.457372785401
2.022285101818 2.681508400874 0.000000000000 -0.000002528033 0.000000000000 -0.000013065232 0.458558358962
2.022286234968 2.681509534024 0.000000000000 -0.000002795458 0.000000000000 -0.000013930957 0.459852560318
2.022287329194 2.681510628250 0.000000000000 -0.000003021759 0.000000000000 -0.000014798883 0.461220144536
2.022288382315 2.681511681371 0.000000000000 -0.000003204631 0.000000000000 -0.000015669131 0.462629472104
2.022289393100 2.681512692156 0.000000000000 -0.000003342775 0.000000000000 -0.000016541772 0.464052259260
2.022290361172 2.681513660228 0.000000000000 -0.000003435792 0.000000000000 -0.000017416828 0.465463365979
2.022291286908 2.681514585964 0.000000000000 -0.000003484081 0.000000000000 -0.000018294275 0.466840611415
2.022292171349 2.681515470405 0.000000000000 -0.000003488741 0.000000000000 -0.000019174056 0.468164608708
2.022293016114 2.681516315170 0.000000000000 -0.000003451483 0.000000000000 -0.000020056079 0.469418612894
2.022293823323 2.681517122379 0.000000000000 -0.000003374548 0.000000000000 -0.000020940223 0.470588377106
2.022294595517 2.681517894573 0.000000000000 -0.000003260619 0.000000000000 -0.000021826346 0.471662013514
2.022295335588 2.681518634644 0.000000000000 -0.000003112753 0.000000000000 -0.000022714283 0.472629856490
2.022296046716 2.681519345772 0.000000000000 -0.000002934309 0.000000000000 -0.000023603855 0.473484326345
2.022296732300 2.681520031356 0.000000000000 -0.000002728878 0.000000000000 -0.000024494870 0.474219792690
2.022297395906 2.681520694962 0.000000000000 -0.000002500229 0.000000000000 -0.000025387126 0.474832437034
2.022298041210 2.681521340266 0.000000000000 -0.000002252243 0.000000000000 -0.000026280415 0.475320114684
2.022298671949 2.681521971005 0.000000000000 -0.000001988869 0.000000000000 -0.000027174527 0.475682216346
2.022299291874 2.681522590930 0.000000000000 -0.000001714071 0.000000000000 -0.000028069250 0.475919530073
2.022299904713 2.681523203769 0.000000000000 -0.000001431788 0.000000000000 -0.000028964373 0.476034104353
2.022300514132 2.681523813188 0.000000000000 -0.000001145891 0.000000000000 -0.000029859688 0.476029113229
2.022301123699 2.681524422755 0.000000000000 -0.000000860152 0.000000000000 -0.000030754995 0.475908724378
2.022301736861 2.681525035917 0.000000000000 -0.000000578209 0.000000000000 -0.000031650099 0.475677971035
2.022302356912 2.681525655968 0.000000000000 -0.000000303546 0.000000000000 -0.000032544813 0.475342628614
2.022302986976 2.681526286032 0.000000000000 -0.000000039462 0.000000000000 -0.000033438962 0.474909096784
2.022303629989 2.681526929045 0.000000000000 0.000000210942 0.000000000000 -0.000034332379 0.474384287644
2.022304288678 2.681527587734 0.000000000000 0.000000444784 0.000000000000 -0.000035224910 0.473775520528
2.022304965558 2.681528264614 0.000000000000 0.000000659408 0.000000000000 -0.000036116414 0.473090423864
2.022305662913 2.681528961969 0.000000000000 0.000000852399 0.000000000000 -0.000037006760 0.472336844335
2.022306382799 2.681529681855 0.000000000000 0.000001021587 0.000000000000 -0.000037895834 0.471522763542
2.022307127032 2.681530426088 0.000000000000 0.000001165051 0.000000000000 -0.000038783531 0.470656222176
2.022307897191 2.681531196247 0.000000000000 0.000001281125 0.000000000000 -0.000039669764 0.469745251668
